"symptom date","cases","deaths","confirmed_case_hospitalization"
"2021-01-10","1","0","0"
"2021-01-10","2","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","2","0","0"
"2021-01-11","3","0","0"
"2021-01-11","2","0","0"
"2021-01-11","5","0","0"
"2021-01-11","2","0","0"
"2021-01-11","84","1","8"
"2021-01-11","10","0","0"
"2021-01-11","3","0","1"
"2021-01-11","2","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","1","0","0"
"2021-01-11","91","2","5"
"2021-01-11","19","0","1"
"2021-01-11","3","0","0"
"2021-01-11","1","0","0"
"2021-01-11","4","0","0"
"2021-01-11","2","0","0"
"2021-01-11","2","0","0"
"2021-01-11","5","0","0"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","6","0","0"
"2021-01-12","1","0","0"
"2021-01-12","58","0","6"
"2021-01-12","8","0","0"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","1","0","0"
"2021-01-12","73","0","2"
"2021-01-12","19","0","2"
"2021-01-12","6","0","1"
"2021-01-12","1","0","0"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-12","3","0","0"
"2021-01-12","2","0","0"
"2021-01-12","2","0","0"
"2021-01-12","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","4","0","0"
"2021-01-13","1","0","0"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","6","0","0"
"2021-01-13","54","0","1"
"2021-01-13","13","0","2"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","3","0","0"
"2021-01-13","1","0","0"
"2021-01-13","66","1","1"
"2021-01-13","14","0","0"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-13","1","0","0"
"2021-01-13","2","0","0"
"2021-01-13","1","0","0"
"2021-01-14","5","0","1"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","51","0","6"
"2021-01-14","11","0","0"
"2021-01-14","2","0","0"
"2021-01-14","1","0","0"
"2021-01-14","3","0","0"
"2021-01-14","67","2","5"
"2021-01-14","17","0","1"
"2021-01-14","2","0","0"
"2021-01-14","1","0","0"
"2021-01-14","5","0","0"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-14","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","2","0","0"
"2021-01-15","3","0","0"
"2021-01-15","68","2","2"
"2021-01-15","8","0","2"
"2021-01-15","2","0","0"
"2021-01-15","1","0","0"
"2021-01-15","3","0","0"
"2021-01-15","1","0","0"
"2021-01-15","2","0","0"
"2021-01-15","42","1","1"
"2021-01-15","17","0","3"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","1","0","0"
"2021-01-15","4","0","0"
"2021-01-15","4","0","0"
"2021-01-15","1","0","0"
"2021-01-16","1","0","0"
"2021-01-16","2","0","0"
"2021-01-16","39","4","3"
"2021-01-16","6","0","0"
"2021-01-16","1","0","0"
"2021-01-16","3","0","0"
"2021-01-16","1","0","0"
"2021-01-16","43","1","4"
"2021-01-16","14","0","1"
"2021-01-16","1","0","0"
"2021-01-16","1","0","0"
"2021-01-16","2","0","0"
"2021-01-16","1","0","0"
"2021-01-16","3","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","4","0","0"
"2021-01-17","1","0","0"
"2021-01-17","2","0","0"
"2021-01-17","3","0","0"
"2021-01-17","37","2","2"
"2021-01-17","6","0","0"
"2021-01-17","3","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","58","2","4"
"2021-01-17","10","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","1","0","0"
"2021-01-17","2","0","0"
"2021-01-18","1","0","0"
"2021-01-18","5","0","0"
"2021-01-18","5","0","0"
"2021-01-18","2","0","0"
"2021-01-18","49","2","3"
"2021-01-18","7","0","0"
"2021-01-18","2","0","0"
"2021-01-18","1","0","0"
"2021-01-18","1","0","0"
"2021-01-18","1","0","0"
"2021-01-18","46","2","2"
"2021-01-18","16","0","2"
"2021-01-18","1","0","0"
"2021-01-18","5","0","0"
"2021-01-18","1","0","0"
"2021-01-18","1","0","0"
"2021-01-18","5","0","0"
"2021-01-18","2","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","3","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","5","0","0"
"2021-01-19","49","0","1"
"2021-01-19","11","0","1"
"2021-01-19","1","0","0"
"2021-01-19","2","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","56","1","3"
"2021-01-19","17","0","3"
"2021-01-19","5","0","0"
"2021-01-19","3","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-19","1","0","0"
"2021-01-20","1","0","0"
"2021-01-20","1","0","0"
"2021-01-20","0","0","1"
"2021-01-20","48","2","2"
"2021-01-20","7","0","1"
"2021-01-20","1","0","0"
"2021-01-20","3","0","0"
"2021-01-20","2","0","0"
"2021-01-20","54","2","0"
"2021-01-20","8","0","1"
"2021-01-20","3","0","0"
"2021-01-20","2","0","0"
"2021-01-20","2","0","0"
"2021-01-20","1","0","0"
"2021-01-20","3","0","0"
"2021-01-21","1","0","1"
"2021-01-21","1","0","0"
"2021-01-21","2","0","0"
"2021-01-21","1","0","0"
"2021-01-21","36","0","0"
"2021-01-21","4","0","0"
"2021-01-21","1","0","0"
"2021-01-21","57","0","1"
"2021-01-21","5","2","0"
"2021-01-21","3","0","0"
"2021-01-21","3","0","0"
"2021-01-21","1","0","0"
"2021-01-21","2","0","0"
"2021-01-21","1","0","0"
"2021-01-21","2","0","0"
"2021-01-22","4","0","0"
"2021-01-22","2","0","0"
"2021-01-22","2","0","0"
"2021-01-22","2","0","0"
"2021-01-22","39","2","3"
"2021-01-22","7","1","2"
"2021-01-22","1","0","0"
"2021-01-22","1","0","0"
"2021-01-22","46","0","3"
"2021-01-22","9","0","0"
"2021-01-22","3","0","0"
"2021-01-22","1","0","0"
"2021-01-22","1","0","0"
"2021-01-22","3","0","0"
"2021-01-22","1","0","0"
"2021-01-23","1","0","0"
"2021-01-23","4","0","1"
"2021-01-23","28","0","2"
"2021-01-23","7","0","1"
"2021-01-23","2","0","0"
"2021-01-23","1","0","0"
"2021-01-23","1","0","0"
"2021-01-23","35","1","2"
"2021-01-23","9","0","0"
"2021-01-24","2","0","0"
"2021-01-24","4","0","0"
"2021-01-24","32","1","2"
"2021-01-24","9","0","0"
"2021-01-24","2","0","1"
"2021-01-24","1","0","0"
"2021-01-24","1","0","0"
"2021-01-24","1","0","0"
"2021-01-24","1","0","0"
"2021-01-24","31","2","1"
"2021-01-24","3","1","1"
"2021-01-24","3","0","0"
"2021-01-24","4","0","0"
"2021-01-24","2","0","0"
"2021-01-25","5","0","0"
"2021-01-25","2","0","0"
"2021-01-25","2","0","0"
"2021-01-25","54","2","2"
"2021-01-25","6","0","2"
"2021-01-25","2","0","0"
"2021-01-25","1","0","0"
"2021-01-25","2","0","0"
"2021-01-25","44","1","1"
"2021-01-25","4","2","0"
"2021-01-25","2","0","0"
"2021-01-25","4","0","0"
"2021-01-25","8","0","0"
"2021-01-26","1","0","0"
"2021-01-26","2","0","0"
"2021-01-26","2","0","0"
"2021-01-26","1","1","0"
"2021-01-26","50","0","2"
"2021-01-26","7","1","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","28","0","1"
"2021-01-26","10","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","1","0","0"
"2021-01-26","3","0","0"
"2021-01-27","2","0","1"
"2021-01-27","2","0","0"
"2021-01-27","1","0","0"
"2021-01-27","40","0","2"
"2021-01-27","8","0","1"
"2021-01-27","2","0","0"
"2021-01-27","2","0","0"
"2021-01-27","49","1","2"
"2021-01-27","15","0","0"
"2021-01-27","2","0","0"
"2021-01-27","1","0","0"
"2021-01-27","5","0","0"
"2021-01-27","1","0","0"
"2021-01-28","2","0","0"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","41","0","3"
"2021-01-28","5","0","0"
"2021-01-28","1","0","0"
"2021-01-28","1","0","0"
"2021-01-28","30","1","2"
"2021-01-28","7","0","0"
"2021-01-28","2","0","0"
"2021-01-28","1","0","0"
"2021-01-28","4","0","0"
"2021-01-28","1","0","0"
"2021-01-29","1","0","0"
"2021-01-29","2","0","0"
"2021-01-29","42","2","0"
"2021-01-29","5","0","0"
"2021-01-29","1","0","0"
"2021-01-29","2","0","0"
"2021-01-29","2","0","0"
"2021-01-29","38","0","3"
"2021-01-29","5","1","0"
"2021-01-29","1","0","0"
"2021-01-29","1","0","0"
"2021-01-29","2","0","0"
"2021-01-29","1","0","0"
"2021-01-29","2","0","0"
"2021-01-30","1","0","0"
"2021-01-30","1","0","0"
"2021-01-30","1","0","0"
"2021-01-30","27","1","2"
"2021-01-30","5","1","0"
"2021-01-30","3","0","0"
"2021-01-30","1","0","0"
"2021-01-30","32","0","2"
"2021-01-30","10","1","0"
"2021-01-30","1","0","0"
"2021-01-30","1","0","0"
"2021-01-30","2","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","0"
"2021-01-31","22","2","3"
"2021-01-31","2","0","0"
"2021-01-31","1","0","0"
"2021-01-31","1","0","1"
"2021-01-31","26","0","3"
"2021-01-31","8","2","0"
"2021-01-31","2","0","0"
"2021-01-31","2","0","0"
"2021-01-31","2","0","0"
"2021-02-01","2","0","0"
"2021-02-01","1","0","0"
"2021-02-01","1","0","0"
"2021-02-01","34","0","3"
"2021-02-01","5","1","0"
"2021-02-01","0","0","1"
"2021-02-01","1","0","0"
"2021-02-01","41","0","4"
"2021-02-01","9","0","1"
"2021-02-01","1","0","0"
"2021-02-01","2","0","0"
"2021-02-01","1","0","0"
"2021-02-01","1","0","0"
"2021-02-02","5","0","0"
"2021-02-02","1","0","0"
"2021-02-02","37","1","1"
"2021-02-02","6","1","0"
"2021-02-02","2","0","0"
"2021-02-02","2","1","0"
"2021-02-02","1","0","0"
"2021-02-02","1","0","0"
"2021-02-02","1","0","0"
"2021-02-02","32","2","2"
"2021-02-02","5","0","1"
"2021-02-02","1","0","0"
"2021-02-02","3","0","0"
"2021-02-02","1","0","0"
"2021-02-02","1","0","0"
"2021-02-03","2","0","0"
"2021-02-03","21","1","0"
"2021-02-03","8","0","2"
"2021-02-03","3","0","0"
"2021-02-03","1","0","0"
"2021-02-03","1","0","0"
"2021-02-03","1","0","1"
"2021-02-03","23","1","1"
"2021-02-03","6","1","2"
"2021-02-03","1","0","0"
"2021-02-03","1","0","0"
"2021-02-03","3","0","0"
"2021-02-03","2","0","0"
"2021-02-04","1","0","0"
"2021-02-04","1","0","0"
"2021-02-04","2","0","1"
"2021-02-04","5","0","0"
"2021-02-04","25","0","1"
"2021-02-04","2","0","0"
"2021-02-04","2","0","0"
"2021-02-04","1","0","0"
"2021-02-04","38","2","0"
"2021-02-04","7","0","0"
"2021-02-04","1","0","0"
"2021-02-04","1","0","0"
"2021-02-04","1","0","0"
"2021-02-05","1","0","0"
"2021-02-05","2","0","0"
"2021-02-05","1","0","0"
"2021-02-05","1","0","0"
"2021-02-05","23","4","2"
"2021-02-05","3","0","1"
"2021-02-05","2","0","0"
"2021-02-05","1","0","0"
"2021-02-05","1","0","0"
"2021-02-05","23","2","3"
"2021-02-05","7","1","1"
"2021-02-05","1","0","0"
"2021-02-05","1","0","0"
"2021-02-06","3","0","0"
"2021-02-06","1","0","0"
"2021-02-06","1","0","0"
"2021-02-06","15","1","2"
"2021-02-06","1","0","0"
"2021-02-06","2","1","0"
"2021-02-06","13","0","1"
"2021-02-06","3","0","1"
"2021-02-06","1","0","0"
"2021-02-06","1","0","0"
"2021-02-06","0","0","1"
"2021-02-06","2","0","0"
"2021-02-06","1","0","0"
"2021-02-07","1","0","1"
"2021-02-07","1","0","0"
"2021-02-07","19","1","2"
"2021-02-07","1","0","0"
"2021-02-07","1","1","0"
"2021-02-07","15","0","2"
"2021-02-07","4","0","0"
"2021-02-07","1","0","0"
"2021-02-08","1","0","0"
"2021-02-08","2","0","0"
"2021-02-08","1","0","0"
"2021-02-08","1","0","0"
"2021-02-08","23","1","3"
"2021-02-08","5","0","0"
"2021-02-08","17","1","0"
"2021-02-08","2","0","1"
"2021-02-08","2","0","0"
"2021-02-08","1","0","0"
"2021-02-09","1","0","0"
"2021-02-09","2","0","0"
"2021-02-09","19","1","1"
"2021-02-09","3","1","0"
"2021-02-09","1","0","0"
"2021-02-09","1","0","0"
"2021-02-09","1","0","0"
"2021-02-09","23","1","2"
"2021-02-09","4","0","1"
"2021-02-09","1","0","0"
"2021-02-09","3","0","0"
"2021-02-09","1","0","0"
"2021-02-10","1","0","0"
"2021-02-10","1","0","0"
"2021-02-10","0","0","1"
"2021-02-10","24","1","1"
"2021-02-10","5","0","0"
"2021-02-10","4","0","0"
"2021-02-10","1","0","0"
"2021-02-10","1","0","0"
"2021-02-10","22","0","1"
"2021-02-10","5","1","0"
"2021-02-10","1","0","0"
"2021-02-10","2","0","0"
"2021-02-10","1","0","0"
"2021-02-10","1","0","0"
"2021-02-11","1","0","0"
"2021-02-11","1","0","0"
"2021-02-11","21","2","1"
"2021-02-11","6","0","0"
"2021-02-11","16","0","0"
"2021-02-11","1","0","0"
"2021-02-11","1","0","0"
"2021-02-11","2","0","0"
"2021-02-11","1","0","0"
"2021-02-11","1","0","0"
"2021-02-12","1","0","0"
"2021-02-12","1","0","0"
"2021-02-12","2","0","0"
"2021-02-12","22","1","2"
"2021-02-12","4","0","0"
"2021-02-12","2","0","0"
"2021-02-12","1","0","0"
"2021-02-12","20","0","2"
"2021-02-12","6","0","0"
"2021-02-12","1","0","0"
"2021-02-12","2","0","0"
"2021-02-12","1","0","0"
"2021-02-12","1","0","0"
"2021-02-12","1","0","0"
"2021-02-13","1","0","0"
"2021-02-13","14","1","1"
"2021-02-13","1","0","0"
"2021-02-13","1","0","0"
"2021-02-13","15","0","0"
"2021-02-13","1","0","0"
"2021-02-13","1","0","0"
"2021-02-14","1","0","1"
"2021-02-14","1","0","0"
"2021-02-14","1","0","0"
"2021-02-14","10","1","1"
"2021-02-14","1","1","0"
"2021-02-14","1","0","0"
"2021-02-14","11","1","0"
"2021-02-14","5","0","0"
"2021-02-14","1","0","0"
"2021-02-14","3","0","0"
"2021-02-14","1","0","0"
"2021-02-15","2","0","0"
"2021-02-15","21","1","0"
"2021-02-15","3","0","0"
"2021-02-15","2","0","0"
"2021-02-15","0","0","1"
"2021-02-15","14","1","1"
"2021-02-15","1","0","0"
"2021-02-15","1","0","0"
"2021-02-16","1","0","0"
"2021-02-16","2","0","0"
"2021-02-16","22","0","1"
"2021-02-16","1","0","0"
"2021-02-16","2","0","0"
"2021-02-16","1","0","0"
"2021-02-16","1","0","0"
"2021-02-16","19","0","1"
"2021-02-16","5","0","0"
"2021-02-16","1","0","0"
"2021-02-16","1","0","0"
"2021-02-16","2","0","0"
"2021-02-17","1","0","0"
"2021-02-17","1","0","0"
"2021-02-17","1","0","0"
"2021-02-17","17","0","0"
"2021-02-17","3","0","0"
"2021-02-17","1","0","0"
"2021-02-17","1","0","0"
"2021-02-17","16","2","1"
"2021-02-17","6","1","0"
"2021-02-17","1","0","0"
"2021-02-18","1","0","0"
"2021-02-18","15","1","2"
"2021-02-18","4","0","0"
"2021-02-18","1","0","0"
"2021-02-18","12","0","1"
"2021-02-18","3","0","0"
"2021-02-18","1","0","0"
"2021-02-19","17","0","1"
"2021-02-19","3","0","0"
"2021-02-19","2","0","0"
"2021-02-19","10","2","1"
"2021-02-19","12","0","0"
"2021-02-20","1","0","0"
"2021-02-20","1","0","0"
"2021-02-20","13","0","2"
"2021-02-20","3","0","0"
"2021-02-20","1","0","0"
"2021-02-20","13","0","1"
"2021-02-20","3","0","0"
"2021-02-20","1","0","0"
"2021-02-20","1","0","0"
"2021-02-21","2","0","0"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","10","3","1"
"2021-02-21","5","0","2"
"2021-02-21","1","0","0"
"2021-02-21","1","0","0"
"2021-02-21","9","2","0"
"2021-02-21","3","0","0"
"2021-02-21","1","0","0"
"2021-02-22","13","0","1"
"2021-02-22","2","0","0"
"2021-02-22","0","0","1"
"2021-02-22","18","0","0"
"2021-02-22","4","0","1"
"2021-02-22","2","0","0"
"2021-02-22","1","0","0"
"2021-02-23","1","0","0"
"2021-02-23","20","0","0"
"2021-02-23","1","0","1"
"2021-02-23","1","0","0"
"2021-02-23","12","0","0"
"2021-02-23","1","0","0"
"2021-02-23","1","0","0"
"2021-02-24","1","0","0"
"2021-02-24","17","0","1"
"2021-02-24","3","0","0"
"2021-02-24","1","0","0"
"2021-02-24","1","0","0"
"2021-02-24","1","0","0"
"2021-02-24","9","1","2"
"2021-02-25","2","0","0"
"2021-02-25","11","1","1"
"2021-02-25","4","0","0"
"2021-02-25","1","0","0"
"2021-02-25","15","1","4"
"2021-02-25","5","0","0"
"2021-02-25","1","0","0"
"2021-02-25","1","0","0"
"2021-02-26","1","0","1"
"2021-02-26","1","0","0"
"2021-02-26","1","0","0"
"2021-02-26","10","0","0"
"2021-02-26","1","0","0"
"2021-02-26","0","0","1"
"2021-02-26","14","0","0"
"2021-02-26","4","0","0"
"2021-02-26","1","0","0"
"2021-02-26","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","9","1","2"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-27","11","0","0"
"2021-02-27","1","0","0"
"2021-02-27","1","0","0"
"2021-02-28","1","0","0"
"2021-02-28","16","1","1"
"2021-02-28","2","0","0"
"2021-02-28","1","0","0"
"2021-02-28","10","2","0"
"2021-02-28","3","0","0"
"2021-02-28","1","0","0"
"2021-02-28","1","0","0"
"2021-02-28","1","0","0"
"2021-03-01","1","0","0"
"2021-03-01","16","0","1"
"2021-03-01","2","0","0"
"2021-03-01","10","0","1"
"2021-03-01","4","0","0"
"2021-03-01","1","0","0"
"2021-03-02","1","0","0"
"2021-03-02","1","0","0"
"2021-03-02","14","0","1"
"2021-03-02","2","0","0"
"2021-03-02","8","1","0"
"2021-03-02","4","0","0"
"2021-03-02","1","0","0"
"2021-03-02","1","0","0"
"2021-03-03","18","1","1"
"2021-03-03","3","1","0"
"2021-03-03","1","0","0"
"2021-03-03","1","0","0"
"2021-03-03","10","0","3"
"2021-03-03","1","0","0"
"2021-03-03","1","0","0"
"2021-03-04","1","0","0"
"2021-03-04","2","0","0"
"2021-03-04","7","0","0"
"2021-03-04","3","0","0"
"2021-03-04","9","0","0"
"2021-03-04","1","0","0"
"2021-03-05","1","0","0"
"2021-03-05","7","0","2"
"2021-03-05","1","1","0"
"2021-03-05","8","0","0"
"2021-03-05","3","0","0"
"2021-03-06","1","0","0"
"2021-03-06","1","0","0"
"2021-03-06","10","0","2"
"2021-03-06","2","0","0"
"2021-03-06","1","0","0"
"2021-03-06","9","2","0"
"2021-03-06","1","0","1"
"2021-03-06","1","0","0"
"2021-03-07","1","0","0"
"2021-03-07","5","2","1"
"2021-03-07","5","1","0"
"2021-03-07","2","0","0"
"2021-03-07","0","0","1"
"2021-03-07","1","0","0"
"2021-03-07","1","0","0"
"2021-03-07","1","0","0"
"2021-03-07","2","0","0"
"2021-03-08","0","0","1"
"2021-03-08","1","0","0"
"2021-03-08","15","0","2"
"2021-03-08","2","0","0"
"2021-03-08","1","0","0"
"2021-03-08","12","0","0"
"2021-03-08","4","0","0"
"2021-03-09","1","0","0"
"2021-03-09","6","1","1"
"2021-03-09","4","0","0"
"2021-03-09","8","0","1"
"2021-03-09","1","0","0"
"2021-03-10","1","0","0"
"2021-03-10","14","0","1"
"2021-03-10","13","0","1"
"2021-03-10","1","0","0"
"2021-03-11","1","0","0"
"2021-03-11","7","0","1"
"2021-03-11","3","0","1"
"2021-03-11","1","0","0"
"2021-03-11","9","0","0"
"2021-03-11","4","0","2"
"2021-03-12","1","0","0"
"2021-03-12","1","0","0"
"2021-03-12","10","0","1"
"2021-03-12","1","0","0"
"2021-03-12","14","0","1"
"2021-03-13","2","0","0"
"2021-03-13","1","0","0"
"2021-03-13","10","1","1"
"2021-03-13","7","0","0"
"2021-03-13","2","0","0"
"2021-03-13","1","0","0"
"2021-03-14","1","0","0"
"2021-03-14","5","0","0"
"2021-03-14","1","0","0"
"2021-03-14","1","0","0"
"2021-03-14","9","1","0"
"2021-03-14","2","0","0"
"2021-03-15","2","0","0"
"2021-03-15","1","0","0"
"2021-03-15","1","0","0"
"2021-03-15","1","0","0"
"2021-03-15","16","0","2"
"2021-03-15","1","0","0"
"2021-03-15","1","0","1"
"2021-03-15","10","0","1"
"2021-03-15","3","0","0"
"2021-03-15","1","0","0"
"2021-03-15","1","0","0"
"2021-03-16","1","0","0"
"2021-03-16","6","0","0"
"2021-03-16","2","1","0"
"2021-03-16","1","0","0"
"2021-03-16","5","0","0"
"2021-03-16","3","0","0"
"2021-03-17","1","0","1"
"2021-03-17","1","0","0"
"2021-03-17","14","0","0"
"2021-03-17","2","0","0"
"2021-03-17","1","0","0"
"2021-03-17","9","1","0"
"2021-03-17","1","0","0"
"2021-03-18","1","0","0"
"2021-03-18","12","0","1"
"2021-03-18","1","0","0"
"2021-03-18","9","0","2"
"2021-03-19","1","0","0"
"2021-03-19","9","0","0"
"2021-03-19","1","0","0"
"2021-03-19","1","0","0"
"2021-03-19","6","1","1"
"2021-03-19","2","0","0"
"2021-03-19","1","0","0"
"2021-03-20","1","0","0"
"2021-03-20","6","0","0"
"2021-03-20","1","0","0"
"2021-03-20","5","0","1"
"2021-03-20","1","0","0"
"2021-03-20","1","0","0"
"2021-03-20","1","0","0"
"2021-03-21","6","1","3"
"2021-03-21","1","0","0"
"2021-03-21","5","0","1"
"2021-03-21","3","0","0"
"2021-03-22","1","0","0"
"2021-03-22","18","0","2"
"2021-03-22","10","0","1"
"2021-03-22","2","0","0"
"2021-03-22","1","0","0"
"2021-03-22","1","0","0"
"2021-03-23","1","0","0"
"2021-03-23","1","0","0"
"2021-03-23","11","0","0"
"2021-03-23","1","0","0"
"2021-03-23","1","0","0"
"2021-03-23","11","0","1"
"2021-03-24","1","0","0"
"2021-03-24","5","0","0"
"2021-03-24","4","0","0"
"2021-03-24","5","0","0"
"2021-03-24","1","0","0"
"2021-03-24","1","0","0"
"2021-03-25","11","0","0"
"2021-03-25","3","0","0"
"2021-03-25","9","0","0"
"2021-03-25","3","0","1"
"2021-03-25","1","0","0"
"2021-03-25","1","0","0"
"2021-03-25","1","0","0"
"2021-03-26","2","0","0"
"2021-03-26","12","0","0"
"2021-03-26","3","0","1"
"2021-03-26","1","0","0"
"2021-03-26","10","0","0"
"2021-03-26","1","0","0"
"2021-03-27","13","0","0"
"2021-03-27","1","0","0"
"2021-03-27","1","0","0"
"2021-03-27","2","0","0"
"2021-03-27","5","1","0"
"2021-03-27","2","0","0"
"2021-03-28","6","1","0"
"2021-03-28","1","0","0"
"2021-03-28","1","0","0"
"2021-03-28","3","0","1"
"2021-03-28","1","0","0"
"2021-03-28","1","0","0"
"2021-03-28","1","0","0"
"2021-03-29","1","0","0"
"2021-03-29","8","0","0"
"2021-03-29","2","0","0"
"2021-03-29","1","0","0"
"2021-03-29","10","0","3"
"2021-03-29","1","0","0"
"2021-03-29","1","0","0"
"2021-03-30","2","0","0"
"2021-03-30","7","0","1"
"2021-03-30","2","0","0"
"2021-03-30","1","0","0"
"2021-03-30","9","0","0"
"2021-03-30","3","0","0"
"2021-03-30","1","0","0"
"2021-03-31","6","0","0"
"2021-03-31","1","0","0"
"2021-03-31","14","1","1"
"2021-03-31","2","0","0"
"2021-03-31","1","0","0"
"2021-03-31","1","0","0"
"2021-04-01","14","1","2"
"2021-04-01","12","1","0"
"2021-04-01","3","1","0"
"2021-04-01","1","0","0"
"2021-04-02","11","0","2"
"2021-04-02","1","0","0"
"2021-04-02","1","0","0"
"2021-04-02","8","0","0"
"2021-04-02","1","0","0"
"2021-04-03","1","0","0"
"2021-04-03","3","0","0"
"2021-04-03","5","0","0"
"2021-04-03","1","0","0"
"2021-04-03","7","0","0"
"2021-04-04","1","0","0"
"2021-04-04","7","0","0"
"2021-04-04","0","0","1"
"2021-04-04","1","0","0"
"2021-04-04","3","0","1"
"2021-04-04","1","0","0"
"2021-04-04","2","0","0"
"2021-04-05","1","0","0"
"2021-04-05","14","1","2"
"2021-04-05","2","0","0"
"2021-04-05","3","0","1"
"2021-04-05","1","0","1"
"2021-04-05","1","0","0"
"2021-04-05","1","0","0"
"2021-04-06","2","0","0"
"2021-04-06","1","0","0"
"2021-04-06","1","0","1"
"2021-04-06","13","0","0"
"2021-04-06","1","0","0"
"2021-04-06","3","0","0"
"2021-04-06","1","0","0"
"2021-04-06","1","0","0"
"2021-04-07","15","0","0"
"2021-04-07","1","0","0"
"2021-04-07","11","0","1"
"2021-04-07","5","0","0"
"2021-04-07","1","0","0"
